0.9518,3.8361,90.0,-0.15680828542446E+03,0.345246,-0.05693599999999999
0.9618,3.8361,90.0,-0.15680774806094E+03,0.344739,-0.057794999999999985
0.9718,3.8361,90.0,-0.15680704914297E+03,0.343908,-0.058794999999999986
0.9818,3.8361,90.0,-0.15680620050638E+03,0.342819,-0.05995
0.9918,3.8361,90.0,-0.15680521325756E+03,0.342290,-0.060926000000000036
1.0018,3.8361,90.0,-0.15680409781989E+03,0.342017,-0.061809999999999976
1.0118,3.8361,90.0,-0.15680286397858E+03,0.341757,-0.06271200000000005
1.0218,3.8361,90.0,-0.15680152092219E+03,0.341517,-0.063666
0.8218,4.0361,90.0,-0.15679237646214E+03,0.365065,-0.03873900000000002
0.8318,4.0361,90.0,-0.15679544469023E+03,0.363610,-0.03948299999999999
0.8418,4.0361,90.0,-0.15679809946383E+03,0.362311,-0.040188
0.8518,4.0361,90.0,-0.15680036885075E+03,0.361976,-0.04066799999999998
0.8618,4.0361,90.0,-0.15680227904853E+03,0.360345,-0.041510999999999965
0.8718,4.0361,90.0,-0.15680385451866E+03,0.360045,-0.042018
0.8818,4.0361,90.0,-0.15680511811075E+03,0.359762,-0.04253299999999999
0.8918,4.0361,90.0,-0.15680609117736E+03,0.359447,-0.04306199999999999
0.9018,4.0361,90.0,-0.15680679368030E+03,0.359160,-0.043601
0.9118,4.0361,90.0,-0.15680724428880E+03,0.358537,-0.04424100000000003
0.9218,4.0361,90.0,-0.15680746047037E+03,0.357745,-0.044966000000000006
0.9318,4.0361,90.0,-0.15680745857477E+03,0.356660,-0.045796
0.9418,4.0361,90.0,-0.15680725391153E+03,0.356036,-0.04649399999999998
0.9518,4.0361,90.0,-0.15680686082173E+03,0.355812,-0.047103000000000006
0.9618,4.0361,90.0,-0.15680629274419E+03,0.355606,-0.04772200000000004
0.9718,4.0361,90.0,-0.15680556227677E+03,0.355406,-0.04835400000000001
0.9818,4.0361,90.0,-0.15680468123293E+03,0.354836,-0.04910600000000004
0.9918,4.0361,90.0,-0.15680366069415E+03,0.354226,-0.04988400000000004
1.0018,4.0361,90.0,-0.15680251105838E+03,0.354017,-0.05056499999999997
1.0118,4.0361,90.0,-0.15680124208335E+03,0.353853,-0.05125400000000002
1.0218,4.0361,90.0,-0.15679986293426E+03,0.353245,-0.05208400000000002
0.8218,4.2361,90.0,-0.15679150264384E+03,0.373808,-0.03248800000000002
0.8318,4.2361,90.0,-0.15679455430783E+03,0.373282,-0.03287000000000001
0.8418,4.2361,90.0,-0.15679719208092E+03,0.372905,-0.033241999999999994
0.8518,4.2361,90.0,-0.15679944402533E+03,0.372566,-0.03361900000000001
0.8618,4.2361,90.0,-0.15680133633242E+03,0.371795,-0.034115000000000006
0.8718,4.2361,90.0,-0.15680289345685E+03,0.370996,-0.034648999999999985
0.8818,4.2361,90.0,-0.15680413824071E+03,0.369688,-0.03532299999999999
0.8918,4.2361,90.0,-0.15680509202835E+03,0.368782,-0.035895999999999983
0.9018,4.2361,90.0,-0.15680577477256E+03,0.368551,-0.036327
0.9118,4.2361,90.0,-0.15680620513283E+03,0.368349,-0.03676499999999999
0.9218,4.2361,90.0,-0.15680640056621E+03,0.367981,-0.03724899999999998
0.9318,4.2361,90.0,-0.15680637741123E+03,0.367336,-0.037831000000000004
0.9418,4.2361,90.0,-0.15680615096559E+03,0.366489,-0.03847099999999998
0.9518,4.2361,90.0,-0.15680573555780E+03,0.366126,-0.03899799999999998
0.9618,4.2361,90.0,-0.15680514461358E+03,0.365991,-0.03948999999999997
0.9718,4.2361,90.0,-0.15680439071704E+03,0.365388,-0.04012500000000002
0.9818,4.2361,90.0,-0.15680348566741E+03,0.364810,-0.040742999999999974
0.9918,4.2361,90.0,-0.15680244053143E+03,0.364699,-0.041271
1.0018,4.2361,90.0,-0.15680126569176E+03,0.364258,-0.04192499999999999
1.0118,4.2361,90.0,-0.15679997089197E+03,0.363196,-0.04278199999999999
1.0218,4.2361,90.0,-0.15679856527800E+03,0.362674,-0.04350999999999999
0.8218,4.4361,90.0,-0.15679080090225E+03,0.385335,-0.026332999999999995
0.8318,4.4361,90.0,-0.15679383971384E+03,0.385013,-0.02659800000000001
0.8418,4.4361,90.0,-0.15679646432604E+03,0.383757,-0.027086999999999972
0.8518,4.4361,90.0,-0.15679870279790E+03,0.383495,-0.027368000000000003
0.8618,4.4361,90.0,-0.15680058131733E+03,0.382446,-0.027851000000000015
0.8718,4.4361,90.0,-0.15680212433521E+03,0.382097,-0.028169
0.8818,4.4361,90.0,-0.15680335468953E+03,0.380784,-0.02874199999999999
0.8918,4.4361,90.0,-0.15680429372009E+03,0.379772,-0.029266000000000014
0.9018,4.4361,90.0,-0.15680496137483E+03,0.379447,-0.02962100000000001
0.9118,4.4361,90.0,-0.15680537630792E+03,0.378158,-0.03025
0.9218,4.4361,90.0,-0.15680555597072E+03,0.377850,-0.03062699999999996
0.9318,4.4361,90.0,-0.15680551669570E+03,0.377551,-0.031012999999999957
0.9418,4.4361,90.0,-0.15680527377410E+03,0.377478,-0.031366000000000005
0.9518,4.4361,90.0,-0.15680484152763E+03,0.377430,-0.031723
0.9618,4.4361,90.0,-0.15680423337483E+03,0.376940,-0.03220200000000001
0.9718,4.4361,90.0,-0.15680346189234E+03,0.376458,-0.032704999999999984
0.9818,4.4361,90.0,-0.15680253887155E+03,0.375391,-0.033364000000000005
0.9918,4.4361,90.0,-0.15680147537103E+03,0.374657,-0.03393499999999999
1.0018,4.4361,90.0,-0.15680028176502E+03,0.374672,-0.034337000000000006
1.0118,4.4361,90.0,-0.15679896778826E+03,0.374703,-0.034746
1.0218,4.4361,90.0,-0.15679754257760E+03,0.374486,-0.03521800000000003
0.8218,4.6361,90.0,-0.15679023572233E+03,0.394245,-0.021681000000000006
0.8318,4.6361,90.0,-0.15679326434831E+03,0.392753,-0.02213799999999999
0.8418,4.6361,90.0,-0.15679587855421E+03,0.391683,-0.022529999999999994
0.8518,4.6361,90.0,-0.15679810639753E+03,0.391112,-0.022809999999999997
0.8618,4.6361,90.0,-0.15679997406455E+03,0.390273,-0.023180000000000034
0.8718,4.6361,90.0,-0.15680150600436E+03,0.389304,-0.02358100000000002
0.8818,4.6361,90.0,-0.15680272505293E+03,0.388794,-0.02388600000000002
0.8918,4.6361,90.0,-0.15680365254789E+03,0.388664,-0.024131000000000014
0.9018,4.6361,90.0,-0.15680430843473E+03,0.388566,-0.024377999999999955
0.9118,4.6361,90.0,-0.15680471136502E+03,0.388027,-0.02473700000000001
0.9218,4.6361,90.0,-0.15680487878726E+03,0.387570,-0.02509699999999998
0.9318,4.6361,90.0,-0.15680482703087E+03,0.386425,-0.025621999999999978
0.9418,4.6361,90.0,-0.15680457138381E+03,0.385550,-0.026085999999999998
0.9518,4.6361,90.0,-0.15680412616435E+03,0.385552,-0.026364999999999972
0.9618,4.6361,90.0,-0.15680350478738E+03,0.385581,-0.026648000000000005
0.9718,4.6361,90.0,-0.15680271982571E+03,0.385251,-0.027015999999999984
0.9818,4.6361,90.0,-0.15680178306676E+03,0.384839,-0.027427000000000035
0.9918,4.6361,90.0,-0.15680070556493E+03,0.384054,-0.027932000000000012
1.0018,4.6361,90.0,-0.15679949769012E+03,0.383743,-0.028330000000000022
1.0118,4.6361,90.0,-0.15679816917256E+03,0.383836,-0.028646000000000005
1.0218,4.6361,90.0,-0.15679672914440E+03,0.383477,-0.029088999999999976
0.8218,4.8361,90.0,-0.15678977969492E+03,0.400188,-0.018473000000000017
0.8318,4.8361,90.0,-0.15679280014562E+03,0.399449,-0.01871400000000001
0.8418,4.8361,90.0,-0.15679540601277E+03,0.399190,-0.01888200000000001
0.8518,4.8361,90.0,-0.15679762535356E+03,0.398971,-0.019051999999999958
0.8618,4.8361,90.0,-0.15679948435388E+03,0.398334,-0.019318000000000002
0.8718,4.8361,90.0,-0.15680100746235E+03,0.397835,-0.019575999999999982
0.8818,4.8361,90.0,-0.15680221751436E+03,0.396606,-0.01999200000000001
0.8918,4.8361,90.0,-0.15680313584687E+03,0.395606,-0.020363999999999993
0.9018,4.8361,90.0,-0.15680378240451E+03,0.395540,-0.020556999999999992
0.9118,4.8361,90.0,-0.15680417583788E+03,0.395508,-0.020751999999999993
0.9218,4.8361,90.0,-0.15680433359433E+03,0.395063,-0.021038
0.9318,4.8361,90.0,-0.15680427200203E+03,0.394627,-0.021341999999999972
0.9418,4.8361,90.0,-0.15680400634756E+03,0.393775,-0.021743000000000012
0.9518,4.8361,90.0,-0.15680355094767E+03,0.393380,-0.022050000000000014
0.9618,4.8361,90.0,-0.15680291921563E+03,0.393445,-0.022268999999999983
0.9718,4.8361,90.0,-0.15680212372257E+03,0.393097,-0.02259500000000003
0.9818,4.8361,90.0,-0.15680117625404E+03,0.392750,-0.022919999999999996
0.9918,4.8361,90.0,-0.15680008786251E+03,0.392414,-0.02325100000000002
1.0018,4.8361,90.0,-0.15679886891585E+03,0.392382,-0.023538000000000003
1.0118,4.8361,90.0,-0.15679752914210E+03,0.392234,-0.023859999999999992
1.0218,4.8361,90.0,-0.15679607767123E+03,0.391395,-0.024347000000000008
0.8218,5.0361,90.0,-0.15678941120138E+03,0.408278,-0.015249000000000013
0.8318,5.0361,90.0,-0.15679242508690E+03,0.408013,-0.015367999999999993
0.8418,5.0361,90.0,-0.15679502426000E+03,0.406668,-0.015695000000000014
0.8518,5.0361,90.0,-0.15679723677854E+03,0.406473,-0.01582100000000003
0.8618,5.0361,90.0,-0.15679908882901E+03,0.405659,-0.016081999999999985
0.8718,5.0361,90.0,-0.15680060486054E+03,0.405105,-0.01628400000000002
0.8818,5.0361,90.0,-0.15680180770893E+03,0.403874,-0.016645999999999994
0.8918,5.0361,90.0,-0.15680271871140E+03,0.403130,-0.016928
0.9018,5.0361,90.0,-0.15680335781291E+03,0.402652,-0.017150999999999972
0.9118,5.0361,90.0,-0.15680374366415E+03,0.402108,-0.017411999999999983
0.9218,5.0361,90.0,-0.15680389371251E+03,0.401316,-0.017726999999999993
0.9318,5.0361,90.0,-0.15680382428610E+03,0.400895,-0.01796700000000001
0.9418,5.0361,90.0,-0.15680355067082E+03,0.400947,-0.018127999999999977
0.9518,5.0361,90.0,-0.15680308718322E+03,0.401024,-0.018291
0.9618,5.0361,90.0,-0.15680244723615E+03,0.400700,-0.01854699999999998
0.9718,5.0361,90.0,-0.15680164340019E+03,0.400490,-0.018793000000000004
0.9818,5.0361,90.0,-0.15680068746033E+03,0.399569,-0.01919700000000002
0.9918,5.0361,90.0,-0.15679959046837E+03,0.398828,-0.01956199999999997
1.0018,5.0361,90.0,-0.15679836279149E+03,0.398998,-0.019741999999999982
1.0118,5.0361,90.0,-0.15679701415705E+03,0.399190,-0.019925000000000026
1.0218,5.0361,90.0,-0.15679555369426E+03,0.398958,-0.020201999999999998
0.8218,5.2361,90.0,-0.15678911243498E+03,0.413866,-0.012870999999999966
0.8318,5.2361,90.0,-0.15679212111046E+03,0.412498,-0.013159000000000032
0.8418,5.2361,90.0,-0.15679471496624E+03,0.411641,-0.013373999999999997
0.8518,5.2361,90.0,-0.15679692206125E+03,0.410974,-0.013550000000000006
0.8618,5.2361,90.0,-0.15679876858462E+03,0.410328,-0.013746999999999954
0.8718,5.2361,90.0,-0.15680027898474E+03,0.409413,-0.013996999999999982
0.8818,5.2361,90.0,-0.15680147609858E+03,0.408840,-0.014188000000000034
0.8918,5.2361,90.0,-0.15680238126441E+03,0.408769,-0.014301000000000008
0.9018,5.2361,90.0,-0.15680301442779E+03,0.408732,-0.014417000000000013
0.9118,5.2361,90.0,-0.15680339424005E+03,0.408329,-0.014610999999999985
0.9218,5.2361,90.0,-0.15680353814886E+03,0.408067,-0.01478999999999997
0.9318,5.2361,90.0,-0.15680346248257E+03,0.407112,-0.015110000000000012
0.9418,5.2361,90.0,-0.15680318252772E+03,0.406314,-0.01539999999999997
0.9518,5.2361,90.0,-0.15680271260090E+03,0.406407,-0.01552899999999996
0.9618,5.2361,90.0,-0.15680206611500E+03,0.406523,-0.01565899999999998
0.9718,5.2361,90.0,-0.15680125564060E+03,0.406216,-0.015874999999999972
0.9818,5.2361,90.0,-0.15680029296265E+03,0.405986,-0.016091999999999995
0.9918,5.2361,90.0,-0.15679918913292E+03,0.405330,-0.01639999999999997
1.0018,5.2361,90.0,-0.15679795451846E+03,0.405071,-0.016629999999999978
1.0118,5.2361,90.0,-0.15679659884652E+03,0.405271,-0.01677400000000001
1.0218,5.2361,90.0,-0.15679513124610E+03,0.405121,-0.01700299999999999
0.8218,5.4361,90.0,-0.15678886812136E+03,0.417409,-0.011229000000000045
0.8318,5.4361,90.0,-0.15679187270837E+03,0.416626,-0.011382000000000003
0.8418,5.4361,90.0,-0.15679446238816E+03,0.416371,-0.011462000000000028
0.8518,5.4361,90.0,-0.15679666522108E+03,0.416160,-0.011543999999999999
0.8618,5.4361,90.0,-0.15679850739593E+03,0.415608,-0.011690000000000034
0.8718,5.4361,90.0,-0.15680001336388E+03,0.415221,-0.011822
0.8818,5.4361,90.0,-0.15680120596247E+03,0.414181,-0.012075999999999976
0.8918,5.4361,90.0,-0.15680210653048E+03,0.413278,-0.012307000000000012
0.9018,5.4361,90.0,-0.15680273501410E+03,0.413233,-0.012397999999999965
0.9118,5.4361,90.0,-0.15680311006506E+03,0.413227,-0.012490000000000001
0.9218,5.4361,90.0,-0.15680324913154E+03,0.412815,-0.012661000000000033
0.9318,5.4361,90.0,-0.15680316854218E+03,0.412514,-0.012826000000000004
0.9418,5.4361,90.0,-0.15680288358370E+03,0.411803,-0.013071
0.9518,5.4361,90.0,-0.15680240857277E+03,0.411462,-0.013251999999999986
0.9618,5.4361,90.0,-0.15680175692230E+03,0.411572,-0.013355999999999979
0.9718,5.4361,90.0,-0.15680094120281E+03,0.411377,-0.013529000000000013
0.9818,5.4361,90.0,-0.15679997319919E+03,0.411100,-0.01371699999999998
0.9918,5.4361,90.0,-0.15679886396306E+03,0.410839,-0.013909000000000005
1.0018,5.4361,90.0,-0.15679762386135E+03,0.410960,-0.014039999999999997
1.0118,5.4361,90.0,-0.15679626262120E+03,0.410991,-0.014197000000000015
1.0218,5.4361,90.0,-0.15679478937147E+03,0.410264,-0.014502999999999988
0.8218,5.6361,90.0,-0.15678866582926E+03,0.422672,-0.009525000000000006
0.8318,5.6361,90.0,-0.15679166718001E+03,0.422374,-0.00958199999999998
0.8418,5.6361,90.0,-0.15679425355563E+03,0.421110,-0.009799000000000002
0.8518,5.6361,90.0,-0.15679645301758E+03,0.420891,-0.009861000000000009
0.8618,5.6361,90.0,-0.15679829175569E+03,0.420197,-0.010012000000000021
0.8718,5.6361,90.0,-0.15679979422205E+03,0.419598,-0.010143999999999986
0.8818,5.6361,90.0,-0.15680098325510E+03,0.418969,-0.010304000000000035
0.8918,5.6361,90.0,-0.15680188019433E+03,0.417915,-0.010537000000000019
0.9018,5.6361,90.0,-0.15680250498645E+03,0.417407,-0.01067900000000005
0.9118,5.6361,90.0,-0.15680287628360E+03,0.416986,-0.010822999999999972
0.9218,5.6361,90.0,-0.15680301153425E+03,0.416288,-0.011023000000000005
0.9318,5.6361,90.0,-0.15680292706718E+03,0.415863,-0.01117499999999999
0.9418,5.6361,90.0,-0.15680263816925E+03,0.415934,-0.011252999999999957
0.9518,5.6361,90.0,-0.15680215915695E+03,0.416029,-0.01133400000000001
0.9618,5.6361,90.0,-0.15680150344305E+03,0.415787,-0.011478999999999961
0.9718,5.6361,90.0,-0.15680068359787E+03,0.415695,-0.011608000000000007
0.9818,5.6361,90.0,-0.15679971140598E+03,0.414962,-0.011859000000000008
0.9918,5.6361,90.0,-0.15679859791869E+03,0.414342,-0.012089000000000016
1.0018,5.6361,90.0,-0.15679735350259E+03,0.414536,-0.012175999999999965
1.0118,5.6361,90.0,-0.15679598788442E+03,0.414754,-0.01226499999999997
1.0218,5.6361,90.0,-0.15679451019271E+03,0.414566,-0.012431999999999999
0.8218,6.6361,90.0,-0.15678804011975E+03,0.435473,-0.005327999999999999
0.8318,6.6361,90.0,-0.15679103208608E+03,0.434686,-0.005396999999999985
0.8418,6.6361,90.0,-0.15679360888839E+03,0.434333,-0.005421999999999982
0.8518,6.6361,90.0,-0.15679579859362E+03,0.434034,-0.005448000000000008
0.8618,6.6361,90.0,-0.15679762739682E+03,0.433521,-0.005506999999999984
0.8718,6.6361,90.0,-0.15679911975501E+03,0.433146,-0.00555300000000003
0.8818,6.6361,90.0,-0.15680029851120E+03,0.432275,-0.005666000000000004
0.8918,6.6361,90.0,-0.15680118500904E+03,0.431492,-0.005771999999999999
0.9018,6.6361,90.0,-0.15680179919899E+03,0.431373,-0.00579799999999997
0.9118,6.6361,90.0,-0.15680215973665E+03,0.431280,-0.005827000000000027
0.9218,6.6361,90.0,-0.15680228407326E+03,0.430847,-0.005900000000000016
0.9318,6.6361,90.0,-0.15680218854000E+03,0.430600,-0.005964999999999998
0.9418,6.6361,90.0,-0.15680188842569E+03,0.430030,-0.00607599999999997
0.9518,6.6361,90.0,-0.15680139804857E+03,0.429692,-0.006153999999999993
0.9618,6.6361,90.0,-0.15680073082272E+03,0.429758,-0.006184000000000023
0.9718,6.6361,90.0,-0.15679989931948E+03,0.429614,-0.006249999999999978
0.9818,6.6361,90.0,-0.15679891532417E+03,0.429373,-0.0063309999999999755
0.9918,6.6361,90.0,-0.15679778988863E+03,0.429151,-0.006411999999999973
1.0018,6.6361,90.0,-0.15679653337979E+03,0.429306,-0.0064469999999999805
1.0118,6.6361,90.0,-0.15679515552460E+03,0.429398,-0.006496999999999975
1.0218,6.6361,90.0,-0.15679366545166E+03,0.428861,-0.006640000000000035
0.8218,7.6361,90.0,-0.15678774125479E+03,0.442351,-0.0034580000000000166
0.8318,7.6361,90.0,-0.15679072923225E+03,0.441254,-0.0035350000000000104
0.8418,7.6361,90.0,-0.15679330195848E+03,0.440558,-0.003579999999999972
0.8518,7.6361,90.0,-0.15679548750310E+03,0.439865,-0.0036249999999999893
0.8618,7.6361,90.0,-0.15679731206383E+03,0.439353,-0.0036579999999999946
0.8718,7.6361,90.0,-0.15679880010033E+03,0.438586,-0.003723000000000032
0.8818,7.6361,90.0,-0.15679997445820E+03,0.438004,-0.003770999999999969
0.8918,7.6361,90.0,-0.15680085648354E+03,0.437829,-0.003783999999999954
0.9018,7.6361,90.0,-0.15680146612916E+03,0.437678,-0.003798999999999997
0.9118,7.6361,90.0,-0.15680182205274E+03,0.437340,-0.0038369999999999793
0.9218,7.6361,90.0,-0.15680194170768E+03,0.437158,-0.0038650000000000073
0.9318,7.6361,90.0,-0.15680184142726E+03,0.436513,-0.003944000000000003
0.9418,7.6361,90.0,-0.15680153650201E+03,0.435935,-0.004017999999999966
0.9518,7.6361,90.0,-0.15680104125178E+03,0.435962,-0.004031000000000007
0.9618,7.6361,90.0,-0.15680036909220E+03,0.436005,-0.004045000000000021
0.9718,7.6361,90.0,-0.15679953259602E+03,0.435741,-0.0040959999999999885
0.9818,7.6361,90.0,-0.15679854354988E+03,0.435606,-0.004139000000000004
0.9918,7.6361,90.0,-0.15679741300687E+03,0.435183,-0.004217000000000026
1.0018,7.6361,90.0,-0.15679615133507E+03,0.434995,-0.004268999999999967
1.0118,7.6361,90.0,-0.15679476826256E+03,0.435157,-0.00428400000000001
1.0218,7.6361,90.0,-0.15679327291897E+03,0.435130,-0.004324999999999968
0.8218,8.6361,90.0,-0.15678758245769E+03,0.445137,-0.0026840000000000197
0.8318,8.6361,90.0,-0.15679056838636E+03,0.444690,-0.0026890000000000525
0.8418,8.6361,90.0,-0.15679313902994E+03,0.443597,-0.0027519999999999767
0.8518,8.6361,90.0,-0.15679532245834E+03,0.443247,-0.0027570000000000094
0.8618,8.6361,90.0,-0.15679714486962E+03,0.442618,-0.002791999999999961
0.8718,8.6361,90.0,-0.15679863072388E+03,0.441991,-0.0028249999999999664
0.8818,8.6361,90.0,-0.15679980286714E+03,0.441136,-0.0028880000000000017
0.8918,8.6361,90.0,-0.15680068264602E+03,0.440654,-0.0029220000000000357
0.9018,8.6361,90.0,-0.15680129001384E+03,0.440159,-0.0029559999999999587
0.9118,8.6361,90.0,-0.15680164362880E+03,0.439841,-0.0029790000000000094
0.9218,8.6361,90.0,-0.15680176094486E+03,0.439257,-0.003031999999999979
0.9318,8.6361,90.0,-0.15680165829572E+03,0.438833,-0.003070000000000017
0.9418,8.6361,90.0,-0.15680135097271E+03,0.438804,-0.0030759999999999676
0.9518,8.6361,90.0,-0.15680085329615E+03,0.438782,-0.0030859999999999776
0.9618,8.6361,90.0,-0.15680017868224E+03,0.438577,-0.003114999999999979
0.9718,8.6361,90.0,-0.15679933970427E+03,0.438538,-0.003132999999999997
0.9818,8.6361,90.0,-0.15679834814949E+03,0.438040,-0.003198000000000034
0.9918,8.6361,90.0,-0.15679721507155E+03,0.437604,-0.003255999999999981
1.0018,8.6361,90.0,-0.15679595083911E+03,0.437750,-0.0032600000000000406
1.0118,8.6361,90.0,-0.15679456518082E+03,0.437901,-0.00326700000000002
1.0218,8.6361,90.0,-0.15679306722693E+03,0.437755,-0.0033050000000000024
0.8218,9.6361,90.0,-0.15678749029626E+03,0.445825,-0.0022399999999999642
0.8318,9.6361,90.0,-0.15679047505282E+03,0.445005,-0.0022679999999999922
0.8418,9.6361,90.0,-0.15679304451035E+03,0.444594,-0.002271000000000023
0.8518,9.6361,90.0,-0.15679522673887E+03,0.444207,-0.0022769999999999735
0.8618,9.6361,90.0,-0.15679704793653E+03,0.443666,-0.0022980000000000222
0.8718,9.6361,90.0,-0.15679853256354E+03,0.443314,-0.0023090000000000055
0.8818,9.6361,90.0,-0.15679970346607E+03,0.442532,-0.0023560000000000247
0.8918,9.6361,90.0,-0.15680058199086E+03,0.441823,-0.0023979999999999557
0.9018,9.6361,90.0,-0.15680118809140E+03,0.441692,-0.00239900000000004
0.9118,9.6361,90.0,-0.15680154042605E+03,0.441579,-0.0024009999999999865
0.9218,9.6361,90.0,-0.15680165644893E+03,0.441192,-0.0024290000000000145
0.9318,9.6361,90.0,-0.15680155249392E+03,0.440913,-0.0024520000000000097
0.9418,9.6361,90.0,-0.15680124385243E+03,0.440381,-0.0024989999999999735
0.9518,9.6361,90.0,-0.15680074484514E+03,0.440093,-0.0025259999999999727
0.9618,9.6361,90.0,-0.15680006888832E+03,0.440127,-0.0025290000000000035
0.9718,9.6361,90.0,-0.15679922855547E+03,0.439992,-0.0025510000000000255
0.9818,9.6361,90.0,-0.15679823563402E+03,0.439778,-0.002578999999999998
0.9918,9.6361,90.0,-0.15679710117780E+03,0.439600,-0.002607999999999999
1.0018,9.6361,90.0,-0.15679583555569E+03,0.439728,-0.002610000000000001
1.0118,9.6361,90.0,-0.15679444849653E+03,0.439773,-0.0026239999999999597
1.0218,9.6361,90.0,-0.15679294913079E+03,0.439341,-0.0026820000000000177
0.8218,10.6361,90.0,-0.15678743308648E+03,0.446797,-0.001921000000000006
0.8318,10.6361,90.0,-0.15679041712687E+03,0.445740,-0.0019649999999999945
0.8418,10.6361,90.0,-0.15679298586087E+03,0.445050,-0.0019879999999999898
0.8518,10.6361,90.0,-0.15679516735860E+03,0.444359,-0.0020100000000000118
0.8618,10.6361,90.0,-0.15679698781833E+03,0.443851,-0.002022999999999997
0.8718,10.6361,90.0,-0.15679847170040E+03,0.443098,-0.0020600000000000063
0.8818,10.6361,90.0,-0.15679964185110E+03,0.442500,-0.0020850000000000035
0.8918,10.6361,90.0,-0.15680051961731E+03,0.442297,-0.0020870000000000055
0.9018,10.6361,90.0,-0.15680112495262E+03,0.442105,-0.0020919999999999828
0.9118,10.6361,90.0,-0.15680147651553E+03,0.441749,-0.0021120000000000028
0.9218,10.6361,90.0,-0.15680159176028E+03,0.441578,-0.0021199999999999553
0.9318,10.6361,90.0,-0.15680148702086E+03,0.440969,-0.0021639999999999993
0.9418,10.6361,90.0,-0.15680117758878E+03,0.440424,-0.0022040000000000393
0.9518,10.6361,90.0,-0.15680067778488E+03,0.440448,-0.0022030000000000105
0.9618,10.6361,90.0,-0.15680000102553E+03,0.440480,-0.0022040000000000393
0.9718,10.6361,90.0,-0.15679915988433E+03,0.440233,-0.0022290000000000365
0.9818,10.6361,90.0,-0.15679816614881E+03,0.440081,-0.002251000000000003
0.9918,10.6361,90.0,-0.15679703087294E+03,0.439673,-0.002295000000000047
1.0018,10.6361,90.0,-0.15679576442569E+03,0.439506,-0.0023199999999999887
1.0118,10.6361,90.0,-0.15679437653602E+03,0.439652,-0.0023210000000000175
1.0218,10.6361,90.0,-0.15679287633449E+03,0.439623,-0.0023400000000000087
0.8218,12.6361,90.0,-0.15678737032783E+03,0.446891,-0.001686999999999994
0.8318,12.6361,90.0,-0.15679035360597E+03,0.446066,-0.0017079999999999873
0.8418,12.6361,90.0,-0.15679292157038E+03,0.445647,-0.0017079999999999873
0.8518,12.6361,90.0,-0.15679510229132E+03,0.445248,-0.0017100000000000448
0.8618,12.6361,90.0,-0.15679692196722E+03,0.444701,-0.0017260000000000053
0.8718,12.6361,90.0,-0.15679840505856E+03,0.444350,-0.0017319999999999558
0.8818,12.6361,90.0,-0.15679957441178E+03,0.443577,-0.0017659999999999898
0.8918,12.6361,90.0,-0.15680045137390E+03,0.442876,-0.001796999999999993
0.9018,12.6361,90.0,-0.15680105589868E+03,0.442742,-0.001794999999999991
0.9118,12.6361,90.0,-0.15680140664475E+03,0.442623,-0.0017940000000000178
0.9218,12.6361,90.0,-0.15680152106651E+03,0.442239,-0.001813000000000009
0.9318,12.6361,90.0,-0.15680141549810E+03,0.441954,-0.0018309999999999715
0.9418,12.6361,90.0,-0.15680110523115E+03,0.441426,-0.0018650000000000055
0.9518,12.6361,90.0,-0.15680060458669E+03,0.441140,-0.0018839999999999968
0.9618,12.6361,90.0,-0.15679992698119E+03,0.441167,-0.0018830000000000235
0.9718,12.6361,90.0,-0.15679908498843E+03,0.441030,-0.0018980000000000108
0.9818,12.6361,90.0,-0.15679809039608E+03,0.440815,-0.0019199999999999773
0.9918,12.6361,90.0,-0.15679695425822E+03,0.440641,-0.0019379999999999953
1.0018,12.6361,90.0,-0.15679568694400E+03,0.440762,-0.001937000000000022
1.0118,12.6361,90.0,-0.15679429818250E+03,0.440795,-0.0019480000000000053
1.0218,12.6361,90.0,-0.15679279710445E+03,0.440376,-0.0019899999999999918
0.8218,14.6361,90.0,-0.15678733949718E+03,0.447440,-0.001556999999999975
0.8318,14.6361,90.0,-0.15679032241438E+03,0.446973,-0.001556999999999975
0.8418,14.6361,90.0,-0.15679289001460E+03,0.445903,-0.001593000000000011
0.8518,14.6361,90.0,-0.15679507036818E+03,0.445534,-0.0015920000000000378
0.8618,14.6361,90.0,-0.15679688967362E+03,0.444896,-0.0016120000000000023
0.8718,14.6361,90.0,-0.15679837239147E+03,0.444271,-0.0016279999999999628
0.8818,14.6361,90.0,-0.15679954136823E+03,0.443444,-0.00166299999999997
0.8918,14.6361,90.0,-0.15680041795103E+03,0.442964,-0.001680999999999988
0.9018,14.6361,90.0,-0.15680102209366E+03,0.442477,-0.0016959999999999753
0.9118,14.6361,90.0,-0.15680137245486E+03,0.442049,-0.0017149999999999666
0.9218,14.6361,90.0,-0.15680148648909E+03,0.441589,-0.0017349999999999866
0.9318,14.6361,90.0,-0.15680138053056E+03,0.441158,-0.0017559999999999798
0.9418,14.6361,90.0,-0.15680106987099E+03,0.441112,-0.0017550000000000066
0.9518,14.6361,90.0,-0.15680056883148E+03,0.441064,-0.0017590000000000106
0.9618,14.6361,90.0,-0.15679989082858E+03,0.440848,-0.001774999999999971
0.9718,14.6361,90.0,-0.15679904843612E+03,0.440814,-0.0017790000000000306
0.9818,14.6361,90.0,-0.15679805344187E+03,0.440340,-0.001815000000000011
0.9918,14.6361,90.0,-0.15679691690000E+03,0.439924,-0.0018460000000000143
